175, 33255, 336602780.0, nan
176, 33256, 336602504.0, nan
177, 33257, 336602486.0, nan
178, 33258, 336602160.0, nan
179, 33259, 336602248.0, nan
180, 33260, 336602194.0, nan
181, 33261, 336602085.0, nan
182, 33262, 336601974.0, nan
183, 33264, 336601890.0, nan
184, 33274, 336601606.0, nan
185, 33265, 336601818.0, nan
186, 33266, 336601815.0, nan
187, 33267, 336601744.0, nan
188, 33268, 336601966.0, nan
189, 33269, 336601898.0, nan
190, 33270, 336601735.0, nan
191, 33271, 336601880.0, nan
192, 33272, 336601642.0, nan
193, 33273, 336601745.0, nan
194, 33397, 334367011.0, nan
195, 33398, 334367085.0, nan
196, 33399, 334366750.0, nan
197, 33544, 355154109.0, nan
198, 33522, 334365669.0, nan
199, 33523, 334365627.0, nan
200, 33524, 334365594.0, nan
201, 33525, 334365464.0, nan
202, 33526, 334365391.0, nan
203, 33527, 334365368.0, nan
204, 33528, 334365362.0, nan
205, 33529, 334365177.0, nan
206, 33530, 334365233.0, nan
207, 33531, 355154856.0, nan
208, 33532, 355154888.0, nan
209, 33533, 355154732.0, nan
210, 33534, 355154550.0, nan
211, 33535, 355154511.0, nan
212, 33536, 355154561.0, nan
213, 33537, 355154528.0, nan
214, 33538, 355154359.0, nan
215, 33539, 355154400.0, nan
216, 33540, 355154326.0, nan
217, 33541, 355154238.0, nan
218, 33542, 355154256.0, nan
219, 33521, 355154532.0, nan
220, 33520, 334365546.0, nan
221, 33519, 334365719.0, nan
222, 33507, 355155367.0, nan
223, 33498, 334364788.0, nan
224, 33499, 355155645.0, nan
225, 33500, 355155452.0, nan
226, 33501, 355155477.0, nan
227, 33502, 355155481.0, nan
228, 33503, 355155363.0, nan
229, 33504, 334366414.0, nan
230, 33505, 355155150.0, nan
231, 33506, 334366122.0, nan
232, 33508, 355155134.0, nan
233, 33518, 334365775.0, nan
234, 33509, 355154982.0, nan
235, 33510, 355154941.0, nan
236, 33511, 355154890.0, nan
237, 33512, 355154807.0, nan
238, 33513, 334365985.0, nan
239, 33514, 334366082.0, nan
240, 33515, 334365883.0, nan
241, 33516, 334365735.0, nan
242, 33517, 334365556.0, nan
243, 33543, 355154114.0, nan
244, 33545, 355154142.0, nan
245, 33400, 334366950.0, nan
246, 33546, 355154317.0, nan
247, 33571, 334365131.0, nan
248, 33572, 334364904.0, nan
249, 33573, 334365070.0, nan
250, 33574, 334364841.0, nan
251, 33575, 334364869.0, nan
252, 33576, 334364709.0, nan
253, 33577, 334364847.0, nan
254, 33578, 334364748.0, nan
255, 33579, 334364684.0, nan
256, 33580, 334364704.0, nan
257, 33581, 334364642.0, nan
258, 33582, 334364673.0, nan
259, 33583, 334364549.0, nan
260, 33584, 334364464.0, nan
261, 33585, 334364420.0, nan
262, 33586, 334364401.0, nan
263, 33587, 334364318.0, nan
264, 33588, 334364431.0, nan
265, 33589, 334364374.0, nan
266, 33590, 334364691.0, nan
267, 33591, 334364806.0, nan
268, 33570, 334365172.0, nan
269, 33569, 334364828.0, nan
270, 33568, 334364873.0, nan
271, 33556, 355153349.0, nan
272, 33547, 355154282.0, nan
273, 33548, 355154053.0, nan
274, 33549, 355153924.0, nan
275, 33550, 355153925.0, nan
276, 33551, 355153737.0, nan
277, 33552, 334365287.0, nan
278, 33553, 334365109.0, nan
279, 33554, 334364779.0, nan
280, 33555, 355153375.0, nan
281, 33557, 355153386.0, nan
282, 33567, 334364845.0, nan
283, 33558, 355153399.0, nan
284, 33559, 355153104.0, nan
285, 33560, 334365562.0, nan
286, 33561, 334365481.0, nan
287, 33562, 334365380.0, nan
288, 33563, 334365331.0, nan
289, 33564, 334365092.0, nan
290, 33565, 334365030.0, nan
291, 33566, 334365037.0, nan
292, 33497, 334364781.0, nan
293, 33496, 334364746.0, nan
294, 33495, 334364766.0, nan
295, 33494, 334365077.0, nan
296, 33425, 334366305.0, nan
297, 33426, 334366360.0, nan
298, 33427, 334366218.0, nan
299, 33428, 334366196.0, nan
300, 33429, 334366137.0, nan
301, 33430, 334366192.0, nan
302, 33431, 334366158.0, nan
303, 33432, 334366197.0, nan
304, 33433, 334366076.0, nan
305, 33434, 334366123.0, nan
306, 33435, 334366062.0, nan
307, 33436, 334366101.0, nan
308, 33437, 334366004.0, nan
309, 33438, 334366033.0, nan
310, 33439, 334366479.0, nan
311, 33440, 334366544.0, nan
312, 33441, 334366334.0, nan
313, 33442, 334366087.0, nan
314, 33443, 334366348.0, nan
315, 33444, 334366153.0, nan
316, 33445, 334366059.0, nan
317, 33424, 334366498.0, nan
318, 33423, 334366413.0, nan
319, 33422, 334366560.0, nan
320, 33410, 334367064.0, nan
321, 33401, 334366733.0, nan
322, 33402, 334366636.0, nan
323, 33403, 334366700.0, nan
324, 33404, 334366550.0, nan
325, 33405, 334366403.0, nan
326, 33406, 334367315.0, nan
327, 33407, 334367265.0, nan
328, 33408, 334367324.0, nan
329, 33409, 334367213.0, nan
330, 33411, 334367083.0, nan
331, 33421, 334366761.0, nan
332, 33412, 334367111.0, nan
333, 33413, 334367108.0, nan
334, 33414, 334366953.0, nan
335, 33415, 334366988.0, nan
336, 33416, 334366916.0, nan
337, 33417, 334366685.0, nan
338, 33418, 334366663.0, nan
339, 33419, 334366676.0, nan
340, 33420, 334366482.0, nan
341, 33446, 334365999.0, nan
342, 33447, 334366127.0, nan
343, 33448, 334365891.0, nan
344, 33483, 334365310.0, nan
345, 33474, 334365721.0, nan
346, 33475, 334365566.0, nan
347, 33476, 334365459.0, nan
348, 33477, 334365711.0, nan
349, 33478, 334365608.0, nan
350, 33479, 334365703.0, nan
351, 33480, 334365424.0, nan
352, 33481, 334365486.0, nan
353, 33482, 334365173.0, nan
354, 33484, 334365439.0, nan
355, 33472, 334365791.0, nan
356, 33485, 334365382.0, nan
357, 33486, 334365357.0, nan
358, 33487, 334365180.0, nan
359, 33488, 334365298.0, nan
360, 33489, 334365302.0, nan
361, 33490, 334365363.0, nan
362, 33491, 334365174.0, nan
363, 33492, 334364874.0, nan
364, 33493, 334365251.0, nan
365, 33473, 334365685.0, nan
366, 33471, 334366070.0, nan
367, 33449, 334365804.0, nan
368, 33459, 334365505.0, nan
369, 33450, 334366168.0, nan
370, 33451, 334366093.0, nan
371, 33452, 334366085.0, nan
372, 33453, 334365992.0, nan
373, 33454, 334365907.0, nan
374, 33455, 334365773.0, nan
375, 33456, 334365659.0, nan
376, 33457, 334365646.0, nan
377, 33458, 334365603.0, nan
378, 33460, 334365490.0, nan
379, 33470, 334366013.0, nan
380, 33461, 334365547.0, nan
381, 33462, 334365472.0, nan
382, 33463, 334365491.0, nan
383, 33464, 334365408.0, nan
384, 33465, 334365234.0, nan
385, 33466, 334366258.0, nan
386, 33467, 334366141.0, nan
387, 33468, 334366110.0, nan
388, 33469, 334365973.0, nan
389, 33204, 336603123.0, nan
390, 33202, 336603165.0, nan
391, 32812, 336607152.0, nan
392, 32958, 336606515.0, nan
393, 32936, 336606449.0, nan
394, 32937, 336606602.0, nan
395, 32938, 336606556.0, nan
396, 32939, 336606503.0, nan
397, 32940, 336606497.0, nan
398, 32941, 336606457.0, nan
399, 32942, 336606365.0, nan
400, 32943, 336606400.0, nan
401, 32944, 336606412.0, nan
402, 32945, 336606380.0, nan
403, 32946, 336606387.0, nan
