0, 5, SOL01371NLB_519216253EDR_F0542784CCAM15900M1-25.png, 1695.0044821809165
1, 4, SOL01371NLB_519216253EDR_F0542784CCAM15900M1-23.png, 1524.1283962325917
2, 7, SOL01371NLB_519216253EDR_F0542784CCAM15900M1-81.png, 1445.1055231555574
3, 6, SOL01371NLB_519216253EDR_F0542784CCAM15900M1-48.png, 1300.8557041335177
4, 3, SOL01371NLB_519216253EDR_F0542784CCAM15900M1-15.png, 1120.901504793049
5, 2, SOL01371NLB_519216253EDR_F0542784CCAM15900M1-122.png, 1075.4675555623983
6, 0, SOL01371NLB_519216253EDR_F0542784CCAM15900M1-0.png, 1041.6011662754913
7, 1, SOL01371NLB_519216253EDR_F0542784CCAM15900M1-109.png, 701.6760836588193
